timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T12:40:58.215259,http://localhost:8083,263,200,round-robin
2025-05-08T12:40:58.215358,http://localhost:8083,263,200,round-robin
2025-05-08T12:40:58.215450,http://localhost:8082,213,200,round-robin
2025-05-08T12:40:58.215537,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.216722,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.217705,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.217931,http://localhost:8081,403,200,round-robin
2025-05-08T12:40:58.218261,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.218378,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.226809,http://localhost:8082,208,200,round-robin
2025-05-08T12:40:58.227123,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.227761,http://localhost:8081,11,200,round-robin
2025-05-08T12:40:58.235345,http://localhost:8081,18,200,round-robin
2025-05-08T12:40:58.235578,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.235680,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.236265,http://localhost:8081,20,200,round-robin
2025-05-08T12:40:58.236409,http://localhost:8081,10,200,round-robin
2025-05-08T12:40:58.240464,http://localhost:8081,23,200,round-robin
2025-05-08T12:40:58.240637,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.244263,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.244430,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:58.248508,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.248895,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.253051,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.253228,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.253768,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.253918,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.258195,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.258368,http://localhost:8081,400,200,round-robin
2025-05-08T12:40:58.262847,http://localhost:8081,404,200,round-robin
2025-05-08T12:40:58.266283,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.266564,http://localhost:8081,13,200,round-robin
2025-05-08T12:40:58.266691,http://localhost:8081,400,200,round-robin
2025-05-08T12:40:58.267398,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.270410,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.270537,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.275269,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:58.275864,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.276546,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.280005,http://localhost:8081,12,200,round-robin
2025-05-08T12:40:58.283642,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.285553,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.290713,http://localhost:8081,24,200,round-robin
2025-05-08T12:40:58.291020,http://localhost:8081,16,200,round-robin
2025-05-08T12:40:58.291367,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.298147,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.302841,http://localhost:8081,23,200,round-robin
2025-05-08T12:40:58.303220,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.303376,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.304169,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.304464,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.308435,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.308586,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.313032,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.313900,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.315135,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.318259,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.318588,http://localhost:8081,10,200,round-robin
2025-05-08T12:40:58.319011,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.319676,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.322257,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.322399,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.328273,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.330394,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.331577,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:58.334537,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.335123,http://localhost:8081,13,200,round-robin
2025-05-08T12:40:58.339318,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.342319,http://localhost:8081,24,200,round-robin
2025-05-08T12:40:58.343651,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.347360,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.348232,http://localhost:8081,18,200,round-robin
2025-05-08T12:40:58.355125,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.355318,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:58.355868,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.356286,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.356676,http://localhost:8081,21,200,round-robin
2025-05-08T12:40:58.357171,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.362744,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.363917,http://localhost:8081,401,200,round-robin
2025-05-08T12:40:58.364434,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.365250,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.369590,http://localhost:8081,404,200,round-robin
2025-05-08T12:40:58.371342,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.372513,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.373672,http://localhost:8081,11,200,round-robin
2025-05-08T12:40:58.378430,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.382604,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.383111,http://localhost:8081,18,200,round-robin
2025-05-08T12:40:58.396026,http://localhost:8081,13,200,round-robin
2025-05-08T12:40:58.396423,http://localhost:8081,24,200,round-robin
2025-05-08T12:40:58.397097,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.397480,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.406498,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.406706,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.415513,http://localhost:8081,19,200,round-robin
2025-05-08T12:40:58.415746,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.416403,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.416654,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.417210,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.417631,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.417902,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.418078,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.418252,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.418523,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.418757,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.419178,http://localhost:8081,401,200,round-robin
2025-05-08T12:40:58.420156,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.428087,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.428300,http://localhost:8081,21,200,round-robin
2025-05-08T12:40:58.428538,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.428955,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.430078,http://localhost:8081,10,200,round-robin
2025-05-08T12:40:58.439020,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.439494,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.445627,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:58.446508,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.450890,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.451799,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.452222,http://localhost:8081,12,200,round-robin
2025-05-08T12:40:58.454231,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.460661,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.468308,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.469472,http://localhost:8081,18,200,round-robin
2025-05-08T12:40:58.469913,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.470057,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.470207,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.470444,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.470566,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.470786,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.471015,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.471313,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.476933,http://localhost:8081,403,200,round-robin
2025-05-08T12:40:58.477282,http://localhost:8081,23,200,round-robin
2025-05-08T12:40:58.478340,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.478770,http://localhost:8083,259,200,round-robin
2025-05-08T12:40:58.478905,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.479033,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.483881,http://localhost:8081,404,200,round-robin
2025-05-08T12:40:58.486609,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.489466,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.490948,http://localhost:8081,13,200,round-robin
2025-05-08T12:40:58.491045,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:58.491175,http://localhost:8081,403,200,round-robin
2025-05-08T12:40:58.492589,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.496688,http://localhost:8081,18,200,round-robin
2025-05-08T12:40:58.497019,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.505234,http://localhost:8081,14,200,round-robin
2025-05-08T12:40:58.505396,http://localhost:8081,21,200,round-robin
2025-05-08T12:40:58.506473,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.506620,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.506770,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.506882,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.508155,http://localhost:8081,15,200,round-robin
2025-05-08T12:40:58.511649,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.516337,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.517510,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.517647,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.522859,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.523081,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.523293,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.527647,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.528034,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.528377,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.533782,http://localhost:8081,403,200,round-robin
2025-05-08T12:40:58.534181,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.534336,http://localhost:8081,11,200,round-robin
2025-05-08T12:40:58.538908,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.542290,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.543441,http://localhost:8081,15,200,round-robin
2025-05-08T12:40:58.544346,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.547295,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.549252,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.554940,http://localhost:8081,12,200,round-robin
2025-05-08T12:40:58.555164,http://localhost:8081,21,200,round-robin
2025-05-08T12:40:58.555916,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.556137,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.557228,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.557589,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.564406,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:58.565532,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.566530,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.570129,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.570553,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.572540,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.573831,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.578523,http://localhost:8081,23,200,round-robin
2025-05-08T12:40:58.581770,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.586636,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.586812,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.591845,http://localhost:8081,13,200,round-robin
2025-05-08T12:40:58.597676,http://localhost:8083,255,200,round-robin
2025-05-08T12:40:58.598905,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:58.599394,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.604483,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:58.608271,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.608513,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.609574,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.617068,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.618503,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.618785,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.619243,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.619547,http://localhost:8081,403,200,round-robin
2025-05-08T12:40:58.619990,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.620201,http://localhost:8081,11,200,round-robin
2025-05-08T12:40:58.620644,http://localhost:8081,21,200,round-robin
2025-05-08T12:40:58.621072,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.621257,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.622183,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.631382,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.631660,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.631943,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.635491,http://localhost:8081,18,200,round-robin
2025-05-08T12:40:58.638658,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.642679,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.642957,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.648741,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.650425,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.651130,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.651622,http://localhost:8081,403,200,round-robin
2025-05-08T12:40:58.651993,http://localhost:8081,13,200,round-robin
2025-05-08T12:40:58.653585,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.664630,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.667606,http://localhost:8081,18,200,round-robin
2025-05-08T12:40:58.671678,http://localhost:8083,256,200,round-robin
2025-05-08T12:40:58.672612,http://localhost:8083,255,200,round-robin
2025-05-08T12:40:58.673516,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.674102,http://localhost:8083,255,200,round-robin
2025-05-08T12:40:58.674695,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.675113,http://localhost:8082,205,200,round-robin
2025-05-08T12:40:58.675324,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.675527,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.676737,http://localhost:8081,24,200,round-robin
2025-05-08T12:40:58.677507,http://localhost:8081,11,200,round-robin
2025-05-08T12:40:58.678557,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.681604,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.682384,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.717058,http://localhost:8083,278,200,round-robin
2025-05-08T12:40:58.725984,http://localhost:8082,239,200,round-robin
2025-05-08T12:40:58.726611,http://localhost:8082,235,200,round-robin
2025-05-08T12:40:58.726836,http://localhost:8081,51,200,round-robin
2025-05-08T12:40:58.726984,http://localhost:8081,436,200,round-robin
2025-05-08T12:40:58.727090,http://localhost:8082,230,200,round-robin
2025-05-08T12:40:58.727185,http://localhost:8081,51,200,round-robin
2025-05-08T12:40:58.727278,http://localhost:8081,429,200,round-robin
2025-05-08T12:40:58.727371,http://localhost:8083,280,200,round-robin
2025-05-08T12:40:58.727501,http://localhost:8083,275,200,round-robin
2025-05-08T12:40:58.727620,http://localhost:8081,424,200,round-robin
2025-05-08T12:40:58.727997,http://localhost:8082,216,200,round-robin
2025-05-08T12:40:58.728098,http://localhost:8082,222,200,round-robin
2025-05-08T12:40:58.728196,http://localhost:8082,221,200,round-robin
2025-05-08T12:40:58.728304,http://localhost:8083,260,200,round-robin
2025-05-08T12:40:58.728398,http://localhost:8082,210,200,round-robin
2025-05-08T12:40:58.728839,http://localhost:8082,205,200,round-robin
2025-05-08T12:40:58.728950,http://localhost:8083,258,200,round-robin
2025-05-08T12:40:58.729082,http://localhost:8083,258,200,round-robin
2025-05-08T12:40:58.729205,http://localhost:8083,258,200,round-robin
2025-05-08T12:40:58.730509,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.731044,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.731233,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.737967,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.740085,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:58.740872,http://localhost:8081,11,200,round-robin
2025-05-08T12:40:58.741020,http://localhost:8081,11,200,round-robin
2025-05-08T12:40:58.741639,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:58.745999,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.746207,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.746360,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:58.746452,http://localhost:8081,16,200,round-robin
2025-05-08T12:40:58.747040,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:58.752818,http://localhost:8081,23,200,round-robin
2025-05-08T12:40:58.752953,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.753066,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.758668,http://localhost:8081,403,200,round-robin
2025-05-08T12:40:58.758891,http://localhost:8081,12,200,round-robin
2025-05-08T12:40:58.759004,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.759100,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.759191,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.759870,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.759996,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.770607,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.770798,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.770894,http://localhost:8081,11,200,round-robin
2025-05-08T12:40:58.770984,http://localhost:8081,18,200,round-robin
2025-05-08T12:40:58.774948,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.776552,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.776884,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:58.779079,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.781145,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.785158,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.786140,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.791958,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.792872,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.793857,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.794772,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:58.802630,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.807053,http://localhost:8081,12,200,round-robin
2025-05-08T12:40:58.808098,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.808244,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.809047,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.818670,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.819454,http://localhost:8081,403,200,round-robin
2025-05-08T12:40:58.819626,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.819909,http://localhost:8081,400,200,round-robin
2025-05-08T12:40:58.820286,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.820597,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:58.821017,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.824485,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.824645,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.825445,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.826076,http://localhost:8081,18,200,round-robin
2025-05-08T12:40:58.833258,http://localhost:8081,13,200,round-robin
2025-05-08T12:40:58.836852,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.837788,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:58.839570,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.841662,http://localhost:8081,23,200,round-robin
2025-05-08T12:40:58.845423,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.848138,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.849297,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.856495,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.856684,http://localhost:8082,204,200,round-robin
2025-05-08T12:40:58.857619,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.861848,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.869687,http://localhost:8081,12,200,round-robin
2025-05-08T12:40:58.870165,http://localhost:8081,400,200,round-robin
2025-05-08T12:40:58.870345,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.871004,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.871691,http://localhost:8081,401,200,round-robin
2025-05-08T12:40:58.872044,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.872215,http://localhost:8081,401,200,round-robin
2025-05-08T12:40:58.872342,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:58.879012,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.879379,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.879554,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.884521,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.884681,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.885118,http://localhost:8081,12,200,round-robin
2025-05-08T12:40:58.888586,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.889200,http://localhost:8081,19,200,round-robin
2025-05-08T12:40:58.894740,http://localhost:8081,23,200,round-robin
2025-05-08T12:40:58.895247,http://localhost:8081,15,200,round-robin
2025-05-08T12:40:58.895424,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.906611,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.906833,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.908097,http://localhost:8081,23,200,round-robin
2025-05-08T12:40:58.908522,http://localhost:8081,401,200,round-robin
2025-05-08T12:40:58.909311,http://localhost:8081,401,200,round-robin
2025-05-08T12:40:58.923239,http://localhost:8081,405,200,round-robin
2025-05-08T12:40:58.928528,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.928813,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.929094,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.929271,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.930655,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.930887,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.931265,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.931668,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.931845,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.932250,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.932783,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.933046,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.933618,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.943614,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.943819,http://localhost:8081,14,200,round-robin
2025-05-08T12:40:58.944077,http://localhost:8081,11,200,round-robin
2025-05-08T12:40:58.948751,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.949040,http://localhost:8081,19,200,round-robin
2025-05-08T12:40:58.949295,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.949529,http://localhost:8081,16,200,round-robin
2025-05-08T12:40:58.954247,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.954460,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.959899,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:58.961083,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.961317,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.966952,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:58.967277,http://localhost:8081,401,200,round-robin
2025-05-08T12:40:58.973578,http://localhost:8081,403,200,round-robin
2025-05-08T12:40:58.973727,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:58.973865,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.978694,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:58.984067,http://localhost:8083,255,200,round-robin
2025-05-08T12:40:58.984262,http://localhost:8083,255,200,round-robin
2025-05-08T12:40:58.984439,http://localhost:8083,255,200,round-robin
2025-05-08T12:40:58.984719,http://localhost:8083,255,200,round-robin
2025-05-08T12:40:58.984944,http://localhost:8083,255,200,round-robin
2025-05-08T12:40:58.985070,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.985206,http://localhost:8083,254,200,round-robin
2025-05-08T12:40:58.985937,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:58.986451,http://localhost:8081,12,200,round-robin
2025-05-08T12:40:58.992211,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:58.992569,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:58.993565,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:58.994621,http://localhost:8081,16,200,round-robin
2025-05-08T12:40:58.998491,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.998839,http://localhost:8083,252,200,round-robin
2025-05-08T12:40:58.999382,http://localhost:8081,14,200,round-robin
2025-05-08T12:40:59.003230,http://localhost:8081,17,200,round-robin
2025-05-08T12:40:59.004393,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:59.005599,http://localhost:8082,203,200,round-robin
2025-05-08T12:40:59.008095,http://localhost:8081,23,200,round-robin
2025-05-08T12:40:59.010094,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:59.012502,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:59.012827,http://localhost:8083,253,200,round-robin
2025-05-08T12:40:59.016190,http://localhost:8081,22,200,round-robin
2025-05-08T12:40:59.021515,http://localhost:8082,202,200,round-robin
2025-05-08T12:40:59.021725,http://localhost:8082,201,200,round-robin
2025-05-08T12:40:59.022594,http://localhost:8083,251,200,round-robin
2025-05-08T12:40:59.023610,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:59.023967,http://localhost:8081,402,200,round-robin
2025-05-08T12:40:59.024679,http://localhost:8082,200,200,round-robin
2025-05-08T12:40:59.025077,http://localhost:8083,250,200,round-robin
2025-05-08T12:40:59.026016,http://localhost:8082,200,200,round-robin
