timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T11:35:23.209326,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.210599,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.211048,http://localhost:8081,11,200,round-robin
2025-05-08T11:35:23.212544,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.214317,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.217611,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:23.220780,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.225366,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.226964,http://localhost:8081,18,200,round-robin
2025-05-08T11:35:23.227232,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:23.229138,http://localhost:8081,11,200,round-robin
2025-05-08T11:35:23.235189,http://localhost:8081,24,200,round-robin
2025-05-08T11:35:23.235332,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.235495,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.246772,http://localhost:8081,19,200,round-robin
2025-05-08T11:35:23.248943,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.249149,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.252186,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.254452,http://localhost:8081,402,200,round-robin
2025-05-08T11:35:23.259161,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:23.264833,http://localhost:8081,405,200,round-robin
2025-05-08T11:35:23.266451,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.274041,http://localhost:8081,405,200,round-robin
2025-05-08T11:35:23.274344,http://localhost:8082,213,200,round-robin
2025-05-08T11:35:23.274660,http://localhost:8082,215,200,round-robin
2025-05-08T11:35:23.274939,http://localhost:8082,216,200,round-robin
2025-05-08T11:35:23.275379,http://localhost:8082,214,200,round-robin
2025-05-08T11:35:23.275476,http://localhost:8082,215,200,round-robin
2025-05-08T11:35:23.275793,http://localhost:8082,211,200,round-robin
2025-05-08T11:35:23.276157,http://localhost:8082,213,200,round-robin
2025-05-08T11:35:23.276256,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:23.279942,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:23.285319,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.285532,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:23.291091,http://localhost:8081,15,200,round-robin
2025-05-08T11:35:23.296984,http://localhost:8081,20,200,round-robin
2025-05-08T11:35:23.297283,http://localhost:8081,11,200,round-robin
2025-05-08T11:35:23.298787,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.299224,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.299560,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.300587,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:23.311410,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.317926,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.318329,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.318559,http://localhost:8081,21,200,round-robin
2025-05-08T11:35:23.319916,http://localhost:8083,263,200,round-robin
2025-05-08T11:35:23.321707,http://localhost:8083,261,200,round-robin
2025-05-08T11:35:23.322009,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:23.322118,http://localhost:8083,263,200,round-robin
2025-05-08T11:35:23.322620,http://localhost:8083,263,200,round-robin
2025-05-08T11:35:23.322731,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.322836,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:23.323096,http://localhost:8083,261,200,round-robin
2025-05-08T11:35:23.323514,http://localhost:8083,262,200,round-robin
2025-05-08T11:35:23.323944,http://localhost:8083,259,200,round-robin
2025-05-08T11:35:23.324379,http://localhost:8083,262,200,round-robin
2025-05-08T11:35:23.324682,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.327538,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.327928,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.329346,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:23.337791,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.339698,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.339863,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.342229,http://localhost:8081,17,200,round-robin
2025-05-08T11:35:23.342326,http://localhost:8081,12,200,round-robin
2025-05-08T11:35:23.342479,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.345456,http://localhost:8081,20,200,round-robin
2025-05-08T11:35:23.350320,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:23.350530,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.350708,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.351555,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.351790,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:23.353441,http://localhost:8081,27,200,round-robin
2025-05-08T11:35:23.359110,http://localhost:8081,19,200,round-robin
2025-05-08T11:35:23.363997,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.364274,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.364467,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.365939,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:23.366513,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:23.371255,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.371548,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.372785,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.373020,http://localhost:8081,401,200,round-robin
2025-05-08T11:35:23.374302,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:23.379565,http://localhost:8081,13,200,round-robin
2025-05-08T11:35:23.381174,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.383378,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:23.385396,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.385592,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:23.389622,http://localhost:8081,18,200,round-robin
2025-05-08T11:35:23.391286,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.391537,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.397042,http://localhost:8081,13,200,round-robin
2025-05-08T11:35:23.397261,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.397445,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:23.400636,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.400764,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.400946,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.403335,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.407772,http://localhost:8081,18,200,round-robin
2025-05-08T11:35:23.412571,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.414345,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.417037,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.422018,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.422259,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.422524,http://localhost:8081,25,200,round-robin
2025-05-08T11:35:23.423686,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.430088,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.430335,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.435844,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.436086,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.437542,http://localhost:8081,14,200,round-robin
2025-05-08T11:35:23.439321,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.453419,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:23.453647,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:23.453839,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.454192,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.454305,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:23.457504,http://localhost:8081,21,200,round-robin
2025-05-08T11:35:23.457666,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.465077,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.465430,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:23.467492,http://localhost:8081,13,200,round-robin
2025-05-08T11:35:23.467771,http://localhost:8081,409,200,round-robin
2025-05-08T11:35:23.468040,http://localhost:8081,409,200,round-robin
2025-05-08T11:35:23.470558,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.472577,http://localhost:8081,411,200,round-robin
2025-05-08T11:35:23.472810,http://localhost:8081,18,200,round-robin
2025-05-08T11:35:23.478654,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.481517,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:23.481810,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.481925,http://localhost:8081,402,200,round-robin
2025-05-08T11:35:23.483022,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:23.483253,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:23.483683,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:23.485029,http://localhost:8081,401,200,round-robin
2025-05-08T11:35:23.486597,http://localhost:8082,200,200,round-robin
2025-05-08T11:35:23.487511,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:23.493003,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.498300,http://localhost:8081,15,200,round-robin
2025-05-08T11:35:23.503047,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:23.503242,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.503606,http://localhost:8081,19,200,round-robin
2025-05-08T11:35:23.504554,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.510517,http://localhost:8081,22,200,round-robin
2025-05-08T11:35:23.513616,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.518367,http://localhost:8081,14,200,round-robin
2025-05-08T11:35:23.523965,http://localhost:8081,19,200,round-robin
2025-05-08T11:35:23.524767,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:23.524977,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.530036,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.530270,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:23.530396,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:23.530731,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.531074,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.531196,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:23.532060,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.532835,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.533373,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:23.541194,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.541434,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:23.541697,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.544024,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.545728,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.547322,http://localhost:8081,402,200,round-robin
2025-05-08T11:35:23.547557,http://localhost:8081,13,200,round-robin
2025-05-08T11:35:23.553085,http://localhost:8082,207,200,round-robin
2025-05-08T11:35:23.553769,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.554138,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.556376,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:23.556604,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.558686,http://localhost:8081,16,200,round-robin
2025-05-08T11:35:23.568534,http://localhost:8081,14,200,round-robin
2025-05-08T11:35:23.569135,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.569256,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.569460,http://localhost:8081,21,200,round-robin
2025-05-08T11:35:23.573204,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.573453,http://localhost:8081,16,200,round-robin
2025-05-08T11:35:23.575838,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.577743,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.578055,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.580226,http://localhost:8082,200,200,round-robin
2025-05-08T11:35:23.580555,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.580873,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.581289,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.587553,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.589264,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.591650,http://localhost:8081,402,200,round-robin
2025-05-08T11:35:23.593831,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.594614,http://localhost:8081,24,200,round-robin
2025-05-08T11:35:23.594914,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.595338,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.600978,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.601216,http://localhost:8081,13,200,round-robin
2025-05-08T11:35:23.602961,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:23.603208,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.606644,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.606962,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.611805,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.612522,http://localhost:8081,18,200,round-robin
2025-05-08T11:35:23.612653,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.617678,http://localhost:8081,14,200,round-robin
2025-05-08T11:35:23.617947,http://localhost:8081,22,200,round-robin
2025-05-08T11:35:23.618309,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:23.618908,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.625216,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.625762,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.626712,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.627178,http://localhost:8081,20,200,round-robin
2025-05-08T11:35:23.633542,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.634779,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.639708,http://localhost:8081,26,200,round-robin
2025-05-08T11:35:23.639928,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.641968,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.643242,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:23.652363,http://localhost:8081,405,200,round-robin
2025-05-08T11:35:23.652680,http://localhost:8081,12,200,round-robin
2025-05-08T11:35:23.652980,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:23.653787,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.655717,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:23.657691,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.657915,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:23.666556,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:23.668831,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.669947,http://localhost:8081,405,200,round-robin
2025-05-08T11:35:23.670281,http://localhost:8081,12,200,round-robin
2025-05-08T11:35:23.670888,http://localhost:8081,17,200,round-robin
2025-05-08T11:35:23.672487,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.675826,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:23.676570,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:23.676844,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:23.677676,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:23.686797,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:23.687084,http://localhost:8082,203,200,round-robin
