timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T11:23:05.022026,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.022884,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.022977,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.024342,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.024458,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.024565,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.024661,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.024750,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.025056,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.025156,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.025249,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.025345,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.025429,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.025517,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.025607,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.025693,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.025778,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.025861,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.025943,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.026024,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.027080,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.027182,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.027267,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.027348,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.027434,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.027517,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.027967,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.028596,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.031748,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.032020,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.032124,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.032217,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.032516,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.032705,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.034501,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.034611,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.034698,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.034816,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.034893,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.034968,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.035207,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.035392,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.036215,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.036790,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.036874,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.036952,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.037036,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.037114,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.037192,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.037264,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.037337,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.038798,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.038971,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.039117,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.039204,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.039317,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.039395,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.039468,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.039540,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.039612,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.039700,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.039890,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.241031,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.241502,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.241794,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.241918,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.242421,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.242662,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.243922,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.244289,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.244684,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.244794,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.245450,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.245558,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.245659,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.258484,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.258845,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.259294,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.259439,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.259547,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.259986,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.260529,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.260635,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.260734,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.261031,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.261140,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.261242,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.261771,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.261878,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.261977,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.262667,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.263033,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.263256,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.263352,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.263446,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.263536,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.264393,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.264638,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.264737,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.264922,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.265027,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.265124,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.265222,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.265317,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.265450,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.265623,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.265766,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.268003,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.268153,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.268292,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.268454,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.268569,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.268658,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.268752,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.268840,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.268924,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.269003,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.269083,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.270823,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.270915,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.270999,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.271082,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.271164,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.271244,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.271322,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.271399,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.271474,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.272805,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.273003,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.273104,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.273211,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.273319,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.273410,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.273518,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.273603,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.273686,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.273910,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.274017,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.274112,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.274204,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.274289,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.274370,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:23:05.274450,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:23:05.274529,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.276017,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.276593,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.277812,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.278344,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.278433,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.278513,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.278863,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.278948,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.279030,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.279110,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.279186,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.279262,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.279339,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.279410,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.279486,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.279557,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.279626,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.279696,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.453463,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:23:05.453806,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:23:05.454134,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:23:05.454583,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:23:05.454697,http://localhost:8082,209,200,adaptive_sma
2025-05-08T11:23:05.454801,http://localhost:8082,209,200,adaptive_sma
2025-05-08T11:23:05.454932,http://localhost:8082,207,200,adaptive_sma
2025-05-08T11:23:05.456109,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:23:05.456339,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:23:05.456467,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:23:05.456605,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:23:05.456705,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:23:05.456807,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:23:05.492079,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.492463,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.492879,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.493063,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.495704,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.495979,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.501925,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.502190,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.502401,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.502813,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.502961,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.503303,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.503405,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.503507,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.503978,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.504080,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.504174,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.504746,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.504989,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.505200,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.505301,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.505399,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.505496,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.506255,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.506355,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.506448,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.506687,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.506808,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.506947,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.507056,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.507993,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.508414,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.508518,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.508616,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.508711,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.508804,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:23:05.508893,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.508990,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.509083,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.509171,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:23:05.510255,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.510398,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.510786,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.510890,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.510978,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.511066,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.511153,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.511237,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.511322,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.511405,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.511486,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.511567,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.512930,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.513036,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:23:05.514305,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.514458,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.514568,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.515062,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.515260,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.515350,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.515441,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.515611,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:23:05.515865,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.516057,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.516189,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:23:05.519451,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.519612,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.519708,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.519789,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:23:05.519870,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.519954,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.520035,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.520115,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.521420,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.521619,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.521731,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.521863,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.521961,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.522061,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.522147,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.522255,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.522337,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.522417,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.522541,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.523005,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.523101,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.523187,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.668007,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:23:05.668420,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:23:05.668772,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:23:05.668897,http://localhost:8082,209,200,adaptive_sma
2025-05-08T11:23:05.669174,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:23:05.669722,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:23:05.669841,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:23:05.670185,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:23:05.670531,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:23:05.671095,http://localhost:8082,212,200,adaptive_sma
2025-05-08T11:23:05.671560,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:23:05.671731,http://localhost:8082,212,200,adaptive_sma
2025-05-08T11:23:05.672231,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.699328,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:23:05.699867,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:23:05.700149,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:23:05.700601,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:23:05.700762,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:23:05.700979,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:23:05.739229,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:23:05.739605,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:23:05.746989,http://localhost:8082,239,200,adaptive_sma
2025-05-08T11:23:05.747310,http://localhost:8082,239,200,adaptive_sma
2025-05-08T11:23:05.747591,http://localhost:8082,239,200,adaptive_sma
2025-05-08T11:23:05.747929,http://localhost:8082,235,200,adaptive_sma
2025-05-08T11:23:05.748223,http://localhost:8082,235,200,adaptive_sma
2025-05-08T11:23:05.748382,http://localhost:8082,236,200,adaptive_sma
2025-05-08T11:23:05.749067,http://localhost:8082,236,200,adaptive_sma
2025-05-08T11:23:05.749183,http://localhost:8082,236,200,adaptive_sma
2025-05-08T11:23:05.749308,http://localhost:8082,236,200,adaptive_sma
2025-05-08T11:23:05.750821,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.751493,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.751664,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:23:05.751808,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:23:05.751953,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.752054,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.752551,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.752661,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:23:05.753636,http://localhost:8082,235,200,adaptive_sma
2025-05-08T11:23:05.753740,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:23:05.753831,http://localhost:8082,235,200,adaptive_sma
2025-05-08T11:23:05.753922,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:23:05.754011,http://localhost:8082,235,200,adaptive_sma
2025-05-08T11:23:05.754917,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.755042,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.755150,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.755253,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.755431,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.755533,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.756597,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.756701,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.756798,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.756890,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.757153,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.757259,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.757358,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.757455,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.757546,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.758890,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.759001,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.759096,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.759184,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:23:05.759270,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.759354,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.759443,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.759525,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.759747,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.760300,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.760394,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.760482,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.760565,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.760648,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.760734,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.762148,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.762307,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.762450,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.762869,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.762969,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:23:05.763069,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.763160,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.763251,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.763339,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.763423,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.763507,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.763588,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:23:05.763671,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.763753,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.763834,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:23:05.763916,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.763995,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.764073,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:23:05.765255,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.765348,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.765429,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.765510,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.765837,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.765938,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.766719,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:23:05.766845,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.766983,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:23:05.884446,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.884957,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:23:05.885323,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.885478,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:23:05.885838,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.886348,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.886831,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.886975,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.887110,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:23:05.887694,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.887838,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.888012,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:23:05.889142,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:23:05.907796,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:23:05.908232,http://localhost:8082,207,200,adaptive_sma
